2019-Huntington Bancshares Incorporated.txt;IF;LogicalConnectors;4
2019-Huntington Bancshares Incorporated.txt;OR;LogicalConnectors;10
2019-Huntington Bancshares Incorporated.txt;SO;LogicalConnectors;1
2019-Huntington Bancshares Incorporated.txt;1;Attributes;3
2019-Huntington Bancshares Incorporated.txt;2;Attributes;5
2019-Huntington Bancshares Incorporated.txt;3;Attributes;4
2019-Huntington Bancshares Incorporated.txt;4;Attributes;6
2019-Huntington Bancshares Incorporated.txt;5;Attributes;3
2019-Huntington Bancshares Incorporated.txt;6;Attributes;1
2019-Huntington Bancshares Incorporated.txt;7;Attributes;6
2019-Huntington Bancshares Incorporated.txt;8;Attributes;4
2019-Huntington Bancshares Incorporated.txt;9;Attributes;13
2019-Huntington Bancshares Incorporated.txt;A;FunctionWords;16
2019-Huntington Bancshares Incorporated.txt;I;FunctionWords;10
2019-Huntington Bancshares Incorporated.txt;B;LegalReferences;5
2019-Huntington Bancshares Incorporated.txt;C;LegalReferences;14
2019-Huntington Bancshares Incorporated.txt;D;LegalReferences;10
2019-Huntington Bancshares Incorporated.txt;E;LegalReferences;29
2019-Huntington Bancshares Incorporated.txt;F;LegalReferences;8
2019-Huntington Bancshares Incorporated.txt;H;LegalReferences;2
2019-Huntington Bancshares Incorporated.txt;J;LegalReferences;1
2019-Huntington Bancshares Incorporated.txt;K;LegalReferences;4
2019-Huntington Bancshares Incorporated.txt;L;LegalReferences;14
2019-Huntington Bancshares Incorporated.txt;M;LegalReferences;2
2019-Huntington Bancshares Incorporated.txt;N;LegalReferences;8
2019-Huntington Bancshares Incorporated.txt;O;LegalReferences;6
2019-Huntington Bancshares Incorporated.txt;P;LegalReferences;3
2019-Huntington Bancshares Incorporated.txt;R;LegalReferences;28
2019-Huntington Bancshares Incorporated.txt;T;LegalReferences;19
2019-Huntington Bancshares Incorporated.txt;U;LegalReferences;5
2019-Huntington Bancshares Incorporated.txt;V;LegalReferences;3
2019-Huntington Bancshares Incorporated.txt;Y;LegalReferences;4
