2015-BANK OF CHINA LIMITED.txt;THAT;FunctionWords;15
2015-BANK OF CHINA LIMITED.txt;THEY;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;THIS;FunctionWords;3
2015-BANK OF CHINA LIMITED.txt;WILL;FunctionWords;3
2015-BANK OF CHINA LIMITED.txt;WITH;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;EACH;LogicalConnectors;2
2015-BANK OF CHINA LIMITED.txt;ALSO;LogicalConnectors;3
2015-BANK OF CHINA LIMITED.txt;MORE;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;NEXT;LogicalConnectors;4
2015-BANK OF CHINA LIMITED.txt;ONLY;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;THEN;LogicalConnectors;2
2015-BANK OF CHINA LIMITED.txt;DUE;Attributes;1
2015-BANK OF CHINA LIMITED.txt;TWO;Attributes;2
2015-BANK OF CHINA LIMITED.txt;SIV;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;ARE;FunctionWords;4
2015-BANK OF CHINA LIMITED.txt;FOR;FunctionWords;12
2015-BANK OF CHINA LIMITED.txt;HAS;FunctionWords;1
2015-BANK OF CHINA LIMITED.txt;ITS;FunctionWords;8
2015-BANK OF CHINA LIMITED.txt;MAY;FunctionWords;3
2015-BANK OF CHINA LIMITED.txt;ONE;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;THE;FunctionWords;114
2015-BANK OF CHINA LIMITED.txt;14A;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;201;LegalReferences;3
2015-BANK OF CHINA LIMITED.txt;202;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;III;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;ALL;LogicalConnectors;4
2015-BANK OF CHINA LIMITED.txt;ANY;LogicalConnectors;9
2015-BANK OF CHINA LIMITED.txt;AND;LogicalConnectors;14
2015-BANK OF CHINA LIMITED.txt;BUT;LogicalConnectors;4
2015-BANK OF CHINA LIMITED.txt;NON;LogicalConnectors;2
2015-BANK OF CHINA LIMITED.txt;NOR;LogicalConnectors;2
2015-BANK OF CHINA LIMITED.txt;NOT;LogicalConnectors;4
2015-BANK OF CHINA LIMITED.txt;WHY;LogicalConnectors;1
2015-BANK OF CHINA LIMITED.txt;END;Other;1
2015-BANK OF CHINA LIMITED.txt;12;Attributes;6
2015-BANK OF CHINA LIMITED.txt;25;Attributes;1
2015-BANK OF CHINA LIMITED.txt;50;Attributes;2
2015-BANK OF CHINA LIMITED.txt;EC;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;IT;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;TR;EconomicOperands;2
2015-BANK OF CHINA LIMITED.txt;US;EconomicOperands;5
2015-BANK OF CHINA LIMITED.txt;VI;EconomicOperands;1
2015-BANK OF CHINA LIMITED.txt;AN;FunctionWords;4
2015-BANK OF CHINA LIMITED.txt;AT;FunctionWords;4
2015-BANK OF CHINA LIMITED.txt;BE;FunctionWords;7
2015-BANK OF CHINA LIMITED.txt;BY;FunctionWords;13
2015-BANK OF CHINA LIMITED.txt;GO;FunctionWords;2
2015-BANK OF CHINA LIMITED.txt;IN;FunctionWords;15
2015-BANK OF CHINA LIMITED.txt;IS;FunctionWords;13
2015-BANK OF CHINA LIMITED.txt;OF;FunctionWords;37
2015-BANK OF CHINA LIMITED.txt;ON;FunctionWords;8
2015-BANK OF CHINA LIMITED.txt;TO;FunctionWords;29
2015-BANK OF CHINA LIMITED.txt;24;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;36;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;38;LegalReferences;3
2015-BANK OF CHINA LIMITED.txt;3B;LegalReferences;3
2015-BANK OF CHINA LIMITED.txt;4A;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;4B;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;4C;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;4I;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;4K;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;5D;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;5I;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;NO;LogicalConnectors;3
2015-BANK OF CHINA LIMITED.txt;AS;LogicalConnectors;7
2015-BANK OF CHINA LIMITED.txt;IF;LogicalConnectors;9
2015-BANK OF CHINA LIMITED.txt;OR;LogicalConnectors;15
2015-BANK OF CHINA LIMITED.txt;1;Attributes;5
2015-BANK OF CHINA LIMITED.txt;2;Attributes;9
2015-BANK OF CHINA LIMITED.txt;3;Attributes;10
2015-BANK OF CHINA LIMITED.txt;4;Attributes;6
2015-BANK OF CHINA LIMITED.txt;5;Attributes;5
2015-BANK OF CHINA LIMITED.txt;7;Attributes;3
2015-BANK OF CHINA LIMITED.txt;8;Attributes;6
2015-BANK OF CHINA LIMITED.txt;9;Attributes;1
2015-BANK OF CHINA LIMITED.txt;A;FunctionWords;35
2015-BANK OF CHINA LIMITED.txt;I;FunctionWords;9
2015-BANK OF CHINA LIMITED.txt;B;LegalReferences;5
2015-BANK OF CHINA LIMITED.txt;C;LegalReferences;14
2015-BANK OF CHINA LIMITED.txt;D;LegalReferences;4
2015-BANK OF CHINA LIMITED.txt;E;LegalReferences;33
2015-BANK OF CHINA LIMITED.txt;F;LegalReferences;7
2015-BANK OF CHINA LIMITED.txt;H;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;K;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;L;LegalReferences;13
2015-BANK OF CHINA LIMITED.txt;M;LegalReferences;1
2015-BANK OF CHINA LIMITED.txt;N;LegalReferences;8
2015-BANK OF CHINA LIMITED.txt;O;LegalReferences;7
2015-BANK OF CHINA LIMITED.txt;P;LegalReferences;3
2015-BANK OF CHINA LIMITED.txt;Q;LegalReferences;2
2015-BANK OF CHINA LIMITED.txt;R;LegalReferences;21
2015-BANK OF CHINA LIMITED.txt;T;LegalReferences;12
2015-BANK OF CHINA LIMITED.txt;U;LegalReferences;3
2015-BANK OF CHINA LIMITED.txt;V;LegalReferences;3
2015-BANK OF CHINA LIMITED.txt;Y;LegalReferences;5
